1291,534,25
1292,534,25
1293,534,25
1294,534,25
1295,534,25
1296,534,25
1297,534,25
1298,534,25
1299,534,25
1255,535,24
1256,535,24
1257,535,24
1258,535,24
1259,535,24
1281,535,25
1282,535,25
1283,535,25
1284,535,25
1285,535,25
1286,535,25
1287,535,25
1288,535,25
1289,535,25
1290,535,25
1291,535,25
1292,535,25
1293,535,25
1294,535,25
1295,535,25
1296,535,25
1297,535,25
1298,535,25
1299,535,25
1292,536,25
1293,536,25
1294,536,25
1295,536,25
1296,536,25
1297,536,25
1317,580,27
1318,580,27
1319,580,27
1320,580,27
1321,580,27
1322,580,27
1317,581,27
1318,581,27
1319,581,27
1320,581,27
1321,581,27
1322,581,27
1323,581,27
1317,582,27
1318,582,27
1319,582,27
1320,582,27
1321,582,27
1322,582,27
1323,582,27
1317,583,27
1318,583,27
1319,583,27
1320,583,27
1321,583,27
1322,583,27
1323,583,27
1302,584,27
1303,584,27
1304,584,27
1305,584,27
1319,584,27
1320,584,27
1321,584,27
1322,584,27
1323,584,27
1299,585,27
1300,585,27
1301,585,27
1302,585,27
1303,585,27
1304,585,27
1305,585,27
1306,585,27
1321,585,27
1299,586,27
1300,586,27
1301,586,27
1302,586,27
1303,586,27
1304,586,27
1305,586,27
1306,586,27
1318,586,27
1319,586,27
1320,586,27
1321,586,27
1322,586,27
1323,586,27
1324,586,27
1298,587,27
1299,587,27
1300,587,27
1301,587,27
1302,587,27
1303,587,27
1304,587,27
1305,587,27
1306,587,27
1307,587,27
1319,587,27
1320,587,27
1321,587,27
1322,587,27
1323,587,27
1324,587,27
1298,588,27
1299,588,27
1300,588,27
1301,588,27
1302,588,27
1303,588,27
1304,588,27
1305,588,27
1306,588,27
1307,588,27
1317,588,27
1318,588,27
1319,588,27
1320,588,27
1321,588,27
1322,588,27
1323,588,27
1324,588,27
1298,589,27
1299,589,27
1300,589,27
1301,589,27
1302,589,27
1303,589,27
1304,589,27
1305,589,27
1306,589,27
1307,589,27
1315,589,27
1316,589,27
1317,589,27
1318,589,27
1319,589,27
1320,589,27
1321,589,27
1322,589,27
1323,589,27
1324,589,27
1298,590,27
1299,590,27
1300,590,27
1301,590,27
1302,590,27
1303,590,27
1304,590,27
1305,590,27
1306,590,27
1307,590,27
1308,590,27
1314,590,27
1315,590,27
1316,590,27
1317,590,27
1318,590,27
1319,590,27
1320,590,27
1321,590,27
1322,590,27
1323,590,27
1324,590,27
1298,591,27
1299,591,27
1300,591,27
1301,591,27
1302,591,27
1303,591,27
1304,591,27
1305,591,27
1306,591,27
1307,591,27
1308,591,27
1309,591,27
1310,591,27
1311,591,27
1312,591,27
1313,591,27
1314,591,27
1315,591,27
1316,591,27
1317,591,27
1318,591,27
1319,591,27
1320,591,27
1321,591,27
1322,591,27
1323,591,27
1324,591,27
1299,592,27
1300,592,27
1301,592,27
1302,592,27
1303,592,27
1304,592,27
1305,592,27
1306,592,27
1307,592,27
1308,592,27
1309,592,27
1310,592,27
1311,592,27
1312,592,27
1313,592,27
1314,592,27
1315,592,27
1316,592,27
1317,592,27
1318,592,27
1319,592,27
1320,592,27
1321,592,27
1322,592,27
1323,592,27
1324,592,27
1300,593,27
1301,593,27
1302,593,27
1303,593,27
1304,593,27
1305,593,27
1306,593,27
1307,593,27
1308,593,27
1309,593,27
1310,593,27
1311,593,27
1312,593,27
1313,593,27
1314,593,27
1315,593,27
1316,593,27
1317,593,27
1318,593,27
1319,593,27
1320,593,27
1321,593,27
1322,593,27
1323,593,27
1301,594,27
1302,594,27
1303,594,27
1304,594,27
1305,594,27
1306,594,27
1307,594,27
1308,594,27
1309,594,27
1310,594,27
1311,594,27
1312,594,27
1313,594,27
1314,594,27
1315,594,27
1316,594,27
1317,594,27
1318,594,27
1319,594,27
1320,594,27
1321,594,27
1322,594,27
1301,595,27
1302,595,27
1303,595,27
1304,595,27
1305,595,27
1306,595,27
1307,595,27
1308,595,27
1309,595,27
1310,595,27
1311,595,27
1312,595,27
1313,595,27
1314,595,27
1315,595,27
1316,595,27
1317,595,27
1318,595,27
1319,595,27
1320,595,27
1321,595,27
1302,596,27
1303,596,27
1304,596,27
1305,596,27
1306,596,27
1307,596,27
1308,596,27
1309,596,27
1310,596,27
1311,596,27
1312,596,27
1313,596,27
1314,596,27
1315,596,27
1316,596,27
1317,596,27
1318,596,27
1319,596,27
1320,596,27
1303,597,27
1304,597,27
1305,597,27
1306,597,27
1307,597,27
1308,597,27
1309,597,27
1310,597,27
1311,597,27
1312,597,27
1313,597,27
1314,597,27
1315,597,27
1316,597,27
1317,597,27
1318,597,27
1319,597,27
1306,598,27
1307,598,27
1308,598,27
1309,598,27
1310,598,27
1311,598,27
1312,598,27
1313,598,27
1314,598,27
1315,598,27
1316,598,27
1317,598,27
1308,599,27
1309,599,27
1312,599,27
1313,599,27
1196,664,33
1197,664,33
1198,664,33
1193,665,33
1194,665,33
1195,665,33
1196,665,33
1197,665,33
1198,665,33
1199,665,33
1193,666,33
1194,666,33
1195,666,33
1196,666,33
1197,666,33
1198,666,33
1199,666,33
1200,666,33
1191,667,33
1192,667,33
1193,667,33
1194,667,33
1195,667,33
1196,667,33
1197,667,33
1198,667,33
1199,667,33
1200,667,33
1191,668,33
1192,668,33
1193,668,33
1194,668,33
1195,668,33
1196,668,33
1197,668,33
1198,668,33
1199,668,33
1200,668,33
1202,668,33
1191,669,33
1192,669,33
1193,669,33
1194,669,33
1195,669,33
1196,669,33
1197,669,33
1198,669,33
1199,669,33
1200,669,33
1201,669,33
1202,669,33
1191,670,33
1192,670,33
1193,670,33
1194,670,33
1195,670,33
1196,670,33
1197,670,33
1198,670,33
1199,670,33
1200,670,33
1201,670,33
1202,670,33
1191,671,33
1192,671,33
1193,671,33
1194,671,33
1195,671,33
1196,671,33
1197,671,33
1198,671,33
1199,671,33
1200,671,33
1201,671,33
1202,671,33
1203,671,33
1204,671,33
1205,671,33
1206,671,33
1191,672,33
1192,672,33
1193,672,33
1194,672,33
1195,672,33
1196,672,33
1197,672,33
1198,672,33
1199,672,33
1200,672,33
1201,672,33
1202,672,33
1203,672,33
1204,672,33
1205,672,33
1206,672,33
1207,672,33
1208,672,33
1209,672,33
1192,673,33
1193,673,33
1194,673,33
1195,673,33
1196,673,33
1197,673,33
1198,673,33
1199,673,33
1200,673,33
1201,673,33
1202,673,33
1203,673,33
1204,673,33
1205,673,33
1206,673,33
1207,673,33
1208,673,33
1209,673,33
1210,673,33
1211,673,33
1193,674,33
1194,674,33
1195,674,33
1196,674,33
1197,674,33
1198,674,33
1199,674,33
1200,674,33
1201,674,33
1202,674,33
1203,674,33
1204,674,33
1205,674,33
1206,674,33
1207,674,33
1208,674,33
1209,674,33
1210,674,33
1211,674,33
1212,674,33
1213,674,33
1255,674,37
1256,674,37
1257,674,37
1195,675,33
1196,675,33
1197,675,33
1198,675,33
1199,675,33
1200,675,33
1201,675,33
1202,675,33
1203,675,33
1204,675,33
1205,675,33
1206,675,33
1207,675,33
1208,675,33
1209,675,33
1210,675,33
1211,675,33
1212,675,33
1213,675,33
1214,675,33
1215,675,33
1216,675,33
1217,675,33
1218,675,33
1256,675,37
1257,675,37
1258,675,37
1259,675,37
1198,676,33
1199,676,33
1200,676,33
1201,676,33
1202,676,33
1203,676,33
1204,676,33
1205,676,33
1206,676,33
1207,676,33
1208,676,33
1209,676,33
1210,676,33
1211,676,33
1212,676,33
1213,676,33
1214,676,33
1215,676,33
1216,676,33
1217,676,33
1218,676,33
1219,676,33
1220,676,33
1254,676,37
1255,676,37
1256,676,37
1257,676,37
1258,676,37
1259,676,37
1260,676,37
1261,676,37
1200,677,33
1201,677,33
1202,677,33
1203,677,33
1204,677,33
1205,677,33
1206,677,33
1207,677,33
1208,677,33
1209,677,33
1210,677,33
1211,677,33
1212,677,33
1213,677,33
1214,677,33
1215,677,33
1216,677,33
1217,677,33
1218,677,33
1219,677,33
1220,677,33
1221,677,33
1222,677,33
1223,677,33
1224,677,33
1225,677,33
1226,677,33
1227,677,33
1228,677,33
1257,677,37
1258,677,37
1259,677,37
1260,677,37
1261,677,37
1262,677,37
1290,677,39
1291,677,39
1292,677,39
1293,677,39
1206,678,33
1207,678,33
1208,678,33
1209,678,33
1210,678,33
1211,678,33
1212,678,33
1213,678,33
1214,678,33
1215,678,33
1216,678,33
1217,678,33
1218,678,33
1219,678,33
1220,678,33
1221,678,33
1222,678,33
1223,678,33
1224,678,33
1225,678,33
1226,678,33
1227,678,33
1228,678,33
1229,678,33
1230,678,33
1257,678,37
1258,678,37
1259,678,37
1260,678,37
1261,678,37
1262,678,37
1263,678,37
1264,678,37
1290,678,39
1291,678,39
1292,678,39
1293,678,39
1294,678,39
1207,679,33
1208,679,33
1209,679,33
1210,679,33
1211,679,33
1212,679,33
1213,679,33
1214,679,33
1215,679,33
1216,679,33
1217,679,33
1218,679,33
1219,679,33
1220,679,33
1221,679,33
1222,679,33
1223,679,33
1224,679,33
1225,679,33
1226,679,33
1227,679,33
1228,679,33
1229,679,33
1230,679,33
1257,679,37
1258,679,37
1259,679,37
1260,679,37
1261,679,37
1262,679,37
1263,679,37
1264,679,37
1265,679,37
1266,679,37
1267,679,37
1268,679,37
1269,679,37
1270,679,37
1271,679,37
1272,679,37
1273,679,37
1274,679,37
1289,679,39
1290,679,39
1291,679,39
1292,679,39
1293,679,39
1294,679,39
1206,680,33
1207,680,33
1208,680,33
1209,680,33
1210,680,33
1211,680,33
1212,680,33
1213,680,33
1214,680,33
1215,680,33
1216,680,33
1217,680,33
1218,680,33
1219,680,33
1220,680,33
1221,680,33
1222,680,33
1223,680,33
1224,680,33
1225,680,33
1226,680,33
1227,680,33
1228,680,33
1229,680,33
1230,680,33
1231,680,33
1258,680,37
1259,680,37
1260,680,37
1261,680,37
1262,680,37
1263,680,37
1264,680,37
1265,680,37
1266,680,37
1267,680,37
1268,680,37
1269,680,37
1270,680,37
1271,680,37
1272,680,37
1273,680,37
1274,680,37
1275,680,37
1276,680,37
1277,680,37
1278,680,37
1279,680,37
1280,680,37
1281,680,37
1282,680,37
1283,680,37
1284,680,37
1288,680,39
1289,680,39
1290,680,39
1291,680,39
1292,680,39
1293,680,39
1294,680,39
1206,681,33
1207,681,33
1208,681,33
1209,681,33
1210,681,33
1211,681,33
1212,681,33
1213,681,33
1214,681,33
1215,681,33
1216,681,33
1217,681,33
1218,681,33
1219,681,33
1220,681,33
1221,681,33
1222,681,33
1223,681,33
1224,681,33
1225,681,33
1226,681,33
1227,681,33
1228,681,33
1229,681,33
1230,681,33
1258,681,37
1259,681,37
1260,681,37
1261,681,37
1262,681,37
1263,681,37
1264,681,37
1265,681,37
1266,681,37
1267,681,37
1268,681,37
1269,681,37
1270,681,37
1271,681,37
1272,681,37
1273,681,37
1274,681,37
1275,681,37
1276,681,37
1277,681,37
1278,681,37
1279,681,37
1280,681,37
1281,681,37
1282,681,37
1283,681,37
1284,681,37
1285,681,37
1287,681,39
1288,681,39
1289,681,39
1290,681,39
1291,681,39
1292,681,39
1293,681,39
1294,681,39
1209,682,33
1210,682,33
1211,682,33
1212,682,33
1213,682,33
1214,682,33
1215,682,33
1216,682,33
1217,682,33
1218,682,33
1219,682,33
1220,682,33
1221,682,33
1222,682,33
1223,682,33
1224,682,33
1225,682,33
1226,682,33
1227,682,33
1228,682,33
1229,682,33
1258,682,37
1259,682,37
1260,682,37
1261,682,37
1262,682,37
1263,682,37
1264,682,37
1265,682,37
1266,682,37
1267,682,37
1268,682,37
1269,682,37
1270,682,37
1271,682,37
1272,682,37
1273,682,37
1274,682,37
1275,682,37
1276,682,37
1277,682,37
1278,682,37
1279,682,37
1280,682,37
1281,682,37
1282,682,37
1283,682,37
1284,682,37
1285,682,37
1287,682,39
1288,682,39
1289,682,39
1290,682,39
1291,682,39
1292,682,39
1293,682,39
1294,682,39
1212,683,33
1213,683,33
1214,683,33
1215,683,33
1216,683,33
1217,683,33
1218,683,33
1219,683,33
1220,683,33
1221,683,33
1222,683,33
1223,683,33
1224,683,33
1225,683,33
1226,683,33
1227,683,33
1228,683,33
1258,683,37
1259,683,37
1260,683,37
1261,683,37
1262,683,37
1263,683,37
1264,683,37
1265,683,37
1266,683,37
1267,683,37
1268,683,37
1269,683,37
1270,683,37
1271,683,37
1272,683,37
1273,683,37
1274,683,37
1275,683,37
1276,683,37
1277,683,37
1278,683,37
1279,683,37
1280,683,37
1281,683,37
1282,683,37
1283,683,37
1284,683,37
1285,683,37
1287,683,39
1288,683,39
1289,683,39
1290,683,39
1291,683,39
1292,683,39
1293,683,39
1294,683,39
1215,684,33
1216,684,33
1217,684,33
1218,684,33
1219,684,33
1220,684,33
1221,684,33
1222,684,33
1223,684,33
1224,684,33
1225,684,33
1226,684,33
1259,684,37
1260,684,37
1261,684,37
1262,684,37
1263,684,37
1264,684,37
1265,684,37
1266,684,37
1267,684,37
1268,684,37
1269,684,37
1270,684,37
1271,684,37
1272,684,37
1273,684,37
1274,684,37
1275,684,37
1276,684,37
1277,684,37
1278,684,37
1279,684,37
1280,684,37
1281,684,37
1282,684,37
1283,684,37
1284,684,37
1285,684,37
1287,684,39
1288,684,39
1289,684,39
1290,684,39
1291,684,39
1292,684,39
1293,684,39
241,685,40
242,685,40
243,685,40
244,685,40
245,685,40
246,685,40
247,685,40
1264,685,37
1265,685,37
1266,685,37
1267,685,37
1268,685,37
1269,685,37
1270,685,37
1271,685,37
1272,685,37
1273,685,37
1274,685,37
1275,685,37
1276,685,37
1277,685,37
1278,685,37
1279,685,37
1280,685,37
1281,685,37
1282,685,37
1283,685,37
1284,685,37
1285,685,37
1288,685,39
1289,685,39
1290,685,39
1291,685,39
1266,686,37
1267,686,37
1268,686,37
1269,686,37
1270,686,37
1271,686,37
1272,686,37
1273,686,37
1274,686,37
1275,686,37
1276,686,37
1277,686,37
1278,686,37
1279,686,37
1280,686,37
1281,686,37
1282,686,37
1283,686,37
1284,686,37
1257,772,41
1258,772,41
1259,772,41
1253,773,41
1254,773,41
1255,773,41
1256,773,41
1257,773,41
1258,773,41
1259,773,41
1260,773,41
1261,773,41
1262,773,41
1249,774,41
1250,774,41
1251,774,41
1252,774,41
1253,774,41
1254,774,41
1255,774,41
1256,774,41
1257,774,41
1258,774,41
1259,774,41
1260,774,41
1261,774,41
1262,774,41
1240,775,41
1241,775,41
1242,775,41
1243,775,41
1244,775,41
1245,775,41
1246,775,41
1247,775,41
1248,775,41
1249,775,41
1250,775,41
1251,775,41
1252,775,41
1253,775,41
1254,775,41
1255,775,41
1256,775,41
1257,775,41
1258,775,41
1259,775,41
1260,775,41
1261,775,41
1262,775,41
1236,776,41
1237,776,41
1238,776,41
1239,776,41
1240,776,41
1241,776,41
1242,776,41
1243,776,41
1244,776,41
1245,776,41
1246,776,41
1247,776,41
1248,776,41
1249,776,41
1250,776,41
1251,776,41
1252,776,41
1253,776,41
1254,776,41
1255,776,41
1256,776,41
1257,776,41
1258,776,41
1259,776,41
1260,776,41
1261,776,41
1262,776,41
1234,777,41
1235,777,41
1236,777,41
1237,777,41
1238,777,41
1239,777,41
1240,777,41
1241,777,41
1242,777,41
1243,777,41
1244,777,41
1245,777,41
1246,777,41
1247,777,41
1248,777,41
1249,777,41
1250,777,41
1251,777,41
1252,777,41
1253,777,41
1254,777,41
1255,777,41
1256,777,41
1257,777,41
1258,777,41
1259,777,41
1260,777,41
1261,777,41
1233,778,41
1234,778,41
1235,778,41
1236,778,41
1237,778,41
1238,778,41
1239,778,41
1240,778,41
1241,778,41
1242,778,41
1243,778,41
1244,778,41
1245,778,41
1246,778,41
1247,778,41
1248,778,41
1249,778,41
1250,778,41
1251,778,41
1252,778,41
1253,778,41
1254,778,41
1255,778,41
1256,778,41
1257,778,41
1258,778,41
1259,778,41
1232,779,41
1233,779,41
1234,779,41
1235,779,41
1236,779,41
1237,779,41
1238,779,41
1239,779,41
1240,779,41
1241,779,41
1242,779,41
1243,779,41
1244,779,41
1245,779,41
1246,779,41
1247,779,41
1248,779,41
1249,779,41
1250,779,41
1251,779,41
1252,779,41
1253,779,41
1254,779,41
1255,779,41
1256,779,41
1257,779,41
1258,779,41
1232,780,41
1233,780,41
1234,780,41
1235,780,41
1236,780,41
1237,780,41
1238,780,41
1239,780,41
1240,780,41
1241,780,41
1242,780,41
1243,780,41
1244,780,41
1245,780,41
1246,780,41
1247,780,41
1248,780,41
1249,780,41
1250,780,41
1251,780,41
1252,780,41
1253,780,41
1254,780,41
1232,781,41
1233,781,41
1234,781,41
1235,781,41
1236,781,41
1237,781,41
1238,781,41
1239,781,41
1240,781,41
1241,781,41
1242,781,41
1243,781,41
1244,781,41
1245,781,41
1246,781,41
1247,781,41
1248,781,41
1249,781,41
1250,781,41
1251,781,41
1252,781,41
1234,782,41
1235,782,41
1236,782,41
1237,782,41
1238,782,41
1239,782,41
1240,782,41
1241,782,41
1242,782,41
1243,782,41
1244,782,41
1245,782,41
1246,782,41
1247,782,41
1248,782,41
1288,782,47
1289,782,47
1290,782,47
1291,782,47
1292,782,47
1293,782,47
1294,782,47
1295,782,47
1296,782,47
1297,782,47
1298,782,47
1299,782,47
1300,782,47
1301,782,47
1302,782,47
1303,782,47
1304,782,47
1305,782,47
1234,783,41
1235,783,41
1236,783,41
1237,783,41
1238,783,41
1239,783,41
1240,783,41
1241,783,41
1242,783,41
1286,783,47
1287,783,47
1288,783,47
1289,783,47
1290,783,47
1291,783,47
1292,783,47
1293,783,47
1294,783,47
1295,783,47
1296,783,47
1297,783,47
1298,783,47
1299,783,47
1300,783,47
1302,783,47
1303,783,47
1304,783,47
1305,783,47
1286,784,47
1287,784,47
1288,784,47
1289,784,47
1290,784,47
1291,784,47
1292,784,47
1293,784,47
1294,784,47
1295,784,47
1296,784,47
1297,784,47
1298,784,47
1299,784,47
1300,784,47
1301,784,47
1302,784,47
1303,784,47
1304,784,47
1305,784,47
1306,784,47
1286,785,47
1287,785,47
1288,785,47
1289,785,47
1290,785,47
1291,785,47
1292,785,47
1293,785,47
1294,785,47
1295,785,47
1296,785,47
1297,785,47
1298,785,47
1299,785,47
1300,785,47
1301,785,47
1302,785,47
1303,785,47
1304,785,47
1305,785,47
1306,785,47
1307,785,47
1308,785,47
1286,786,47
1287,786,47
1288,786,47
1289,786,47
1290,786,47
1291,786,47
1292,786,47
1293,786,47
1294,786,47
1295,786,47
1296,786,47
1297,786,47
1298,786,47
1299,786,47
1300,786,47
1301,786,47
1302,786,47
1303,786,47
1304,786,47
1305,786,47
1306,786,47
1307,786,47
1286,787,47
1287,787,47
1288,787,47
1289,787,47
1290,787,47
1291,787,47
1292,787,47
1293,787,47
1294,787,47
1295,787,47
1296,787,47
1297,787,47
1298,787,47
1299,787,47
1300,787,47
1301,787,47
1302,787,47
1303,787,47
1304,787,47
1305,787,47
1306,787,47
1286,788,47
1287,788,47
1288,788,47
1289,788,47
1290,788,47
1291,788,47
1292,788,47
1293,788,47
1294,788,47
1295,788,47
1296,788,47
1297,788,47
1298,788,47
1299,788,47
1287,789,47
1288,789,47
1289,789,47
990,1079,49
991,1079,49
